#X Y Z
125.096 0.95493 0
125.414 0.95493 0
125.732 0.95493 0
126.051 0.95493 0
126.369 0.95493 0
126.687 0.95493 0
127.006 0.95493 0
127.324 0.95493 0
0.31831 1.27324 0
0.63662 1.27324 0
0.95493 1.27324 -0.25
1.27324 1.27324 1
1.59155 1.27324 -0.25
1.90986 1.27324 0
2.22817 1.27324 0
2.54648 1.27324 0
2.86479 1.27324 0
3.1831 1.27324 0
3.50141 1.27324 0
3.81972 1.27324 0
4.13803 1.27324 0
4.45634 1.27324 0
4.77465 1.27324 0
5.09296 1.27324 0
5.41127 1.27324 0
5.72958 1.27324 0
6.04789 1.27324 0
6.3662 1.27324 0
6.68451 1.27324 0
7.00282 1.27324 0
7.32113 1.27324 0
7.63944 1.27324 -0.25
7.95775 1.27324 0
8.27606 1.27324 0
8.59437 1.27324 0
8.91268 1.27324 0
9.23099 1.27324 0
9.5493 1.27324 0
9.86761 1.27324 0
10.1859 1.27324 0
10.5042 1.27324 0
10.8225 1.27324 0
11.1408 1.27324 0
11.4592 1.27324 0
11.7775 1.27324 0
12.0958 1.27324 0
12.4141 1.27324 0
12.7324 1.27324 0
13.0507 1.27324 0
13.369 1.27324 0
13.6873 1.27324 0
14.0056 1.27324 0
14.3239 1.27324 0
14.6423 1.27324 0
14.9606 1.27324 0
15.2789 1.27324 0
15.5972 1.27324 0
15.9155 1.27324 0
16.2338 1.27324 0
16.5521 1.27324 0
16.8704 1.27324 0
17.1887 1.27324 0
17.507 1.27324 0
17.8254 1.27324 0
18.1437 1.27324 0
18.462 1.27324 0
18.7803 1.27324 0
19.0986 1.27324 0
19.4169 1.27324 0
19.7352 1.27324 0
20.0535 1.27324 0
20.3718 1.27324 0
20.6901 1.27324 0
21.0085 1.27324 0
21.3268 1.27324 0
21.6451 1.27324 0
21.9634 1.27324 0
22.2817 1.27324 0
22.6 1.27324 0
22.9183 1.27324 0
23.2366 1.27324 0
23.5549 1.27324 0
23.8732 1.27324 0
24.1916 1.27324 0
24.5099 1.27324 0
24.8282 1.27324 0
25.1465 1.27324 0
25.4648 1.27324 0
25.7831 1.27324 0
26.1014 1.27324 0
26.4197 1.27324 0
26.738 1.27324 0
27.0563 1.27324 0
27.3747 1.27324 0
27.693 1.27324 0
28.0113 1.27324 0
28.3296 1.27324 0
28.6479 1.27324 0
28.9662 1.27324 0
29.2845 1.27324 0
29.6028 1.27324 0
29.9211 1.27324 0
30.2394 1.27324 0
30.5577 1.27324 0
30.8761 1.27324 0
31.1944 1.27324 0
31.5127 1.27324 0
31.831 1.27324 0
32.1493 1.27324 0
32.4676 1.27324 0
32.7859 1.27324 0
33.1042 1.27324 0
33.4225 1.27324 0
33.7408 1.27324 0
34.0592 1.27324 0
34.3775 1.27324 0
34.6958 1.27324 0
35.0141 1.27324 0
35.3324 1.27324 0
35.6507 1.27324 0
35.969 1.27324 0
36.2873 1.27324 0
36.6056 1.27324 0
36.9239 1.27324 0
37.2423 1.27324 0
37.5606 1.27324 0
37.8789 1.27324 0
38.1972 1.27324 0
38.5155 1.27324 0
38.8338 1.27324 0
39.1521 1.27324 0
39.4704 1.27324 0
39.7887 1.27324 0
40.107 1.27324 0
40.4254 1.27324 0
40.7437 1.27324 0
41.062 1.27324 0
41.3803 1.27324 0
41.6986 1.27324 0
42.0169 1.27324 0
42.3352 1.27324 0
42.6535 1.27324 0
42.9718 1.27324 0
43.2901 1.27324 0
43.6085 1.27324 0
43.9268 1.27324 0
44.2451 1.27324 0
44.5634 1.27324 0
44.8817 1.27324 0
45.2 1.27324 0
45.5183 1.27324 0
45.8366 1.27324 0
46.1549 1.27324 0
46.4732 1.27324 0
46.7916 1.27324 0
47.1099 1.27324 0
47.4282 1.27324 0
47.7465 1.27324 0
48.0648 1.27324 0
48.3831 1.27324 0
48.7014 1.27324 0
49.0197 1.27324 0
49.338 1.27324 0
49.6563 1.27324 0
49.9747 1.27324 0
50.293 1.27324 0
50.6113 1.27324 0
50.9296 1.27324 0
51.2479 1.27324 0
51.5662 1.27324 0
51.8845 1.27324 0
52.2028 1.27324 0
52.5211 1.27324 0
52.8394 1.27324 0
53.1578 1.27324 0
53.4761 1.27324 0
53.7944 1.27324 0
54.1127 1.27324 0
54.431 1.27324 0
54.7493 1.27324 0
55.0676 1.27324 0
55.3859 1.27324 0
55.7042 1.27324 0
56.0225 1.27324 0
56.3408 1.27324 0
56.6592 1.27324 0
56.9775 1.27324 0
57.2958 1.27324 0
57.6141 1.27324 0
57.9324 1.27324 0
58.2507 1.27324 0
58.569 1.27324 0
58.8873 1.27324 0
59.2056 1.27324 0
59.5239 1.27324 0
59.8423 1.27324 0
60.1606 1.27324 0
60.4789 1.27324 0
60.7972 1.27324 0
61.1155 1.27324 0
61.4338 1.27324 0
61.7521 1.27324 0
62.0704 1.27324 0
62.3887 1.27324 0
62.707 1.27324 0
63.0254 1.27324 0
63.3437 1.27324 0
63.662 1.27324 0
63.9803 1.27324 0
64.2986 1.27324 0
64.6169 1.27324 0
64.9352 1.27324 0
65.2535 1.27324 0
65.5718 1.27324 0
65.8901 1.27324 0
66.2085 1.27324 0
66.5268 1.27324 0
66.8451 1.27324 0
67.1634 1.27324 0
67.4817 1.27324 0
67.8 1.27324 0
68.1183 1.27324 0
68.4366 1.27324 0
68.7549 1.27324 0
69.0732 1.27324 0
69.3916 1.27324 0
69.7099 1.27324 0
70.0282 1.27324 0
70.3465 1.27324 0
70.6648 1.27324 0
70.9831 1.27324 0
71.3014 1.27324 0
71.6197 1.27324 0
71.938 1.27324 0
72.2563 1.27324 0
72.5747 1.27324 0
72.893 1.27324 0
73.2113 1.27324 0
73.5296 1.27324 0
73.8479 1.27324 0
74.1662 1.27324 0
74.4845 1.27324 0
74.8028 1.27324 0
75.1211 1.27324 0
75.4394 1.27324 0
75.7578 1.27324 0
76.0761 1.27324 0
76.3944 1.27324 0
76.7127 1.27324 0
77.031 1.27324 0
77.3493 1.27324 0
77.6676 1.27324 0
77.9859 1.27324 0
78.3042 1.27324 0
78.6225 1.27324 0
78.9409 1.27324 0
79.2592 1.27324 0
79.5775 1.27324 0
79.8958 1.27324 0
80.2141 1.27324 0
80.5324 1.27324 0
80.8507 1.27324 0
81.169 1.27324 0
81.4873 1.27324 0
81.8056 1.27324 0
82.124 1.27324 0
82.4423 1.27324 0
82.7606 1.27324 0
83.0789 1.27324 0
83.3972 1.27324 0
83.7155 1.27324 0
84.0338 1.27324 0
84.3521 1.27324 0
84.6704 1.27324 0
84.9887 1.27324 0
85.307 1.27324 0
85.6254 1.27324 0
85.9437 1.27324 0
86.262 1.27324 0
86.5803 1.27324 0
86.8986 1.27324 0
87.2169 1.27324 0
87.5352 1.27324 0
87.8535 1.27324 0
88.1718 1.27324 0
88.4901 1.27324 0
88.8085 1.27324 0
89.1268 1.27324 0
89.4451 1.27324 0
89.7634 1.27324 0
90.0817 1.27324 0
90.4 1.27324 0
90.7183 1.27324 0
91.0366 1.27324 0
91.3549 1.27324 0
91.6732 1.27324 0
91.9916 1.27324 0
92.3099 1.27324 0
92.6282 1.27324 0
92.9465 1.27324 0
93.2648 1.27324 0
93.5831 1.27324 0
93.9014 1.27324 0
94.2197 1.27324 0
94.538 1.27324 0
94.8563 1.27324 0
95.1747 1.27324 0
95.493 1.27324 0
95.8113 1.27324 0
96.1296 1.27324 0
96.4479 1.27324 0
96.7662 1.27324 0
97.0845 1.27324 0
97.4028 1.27324 0
97.7211 1.27324 0
98.0394 1.27324 0
98.3578 1.27324 0
98.6761 1.27324 0
98.9944 1.27324 0
99.3127 1.27324 0
99.631 1.27324 0
99.9493 1.27324 0
100.268 1.27324 0
100.586 1.27324 0
100.904 1.27324 0
101.223 1.27324 0
101.541 1.27324 0
101.859 1.27324 0
102.177 1.27324 0
102.496 1.27324 0
102.814 1.27324 0
103.132 1.27324 0
103.451 1.27324 0
103.769 1.27324 0
104.087 1.27324 0
104.406 1.27324 0
104.724 1.27324 0
105.042 1.27324 0
105.361 1.27324 0
105.679 1.27324 0
105.997 1.27324 0
106.316 1.27324 0
106.634 1.27324 0
106.952 1.27324 0
107.27 1.27324 0
107.589 1.27324 0
107.907 1.27324 0
108.225 1.27324 0
108.544 1.27324 0
108.862 1.27324 0
109.18 1.27324 0
109.499 1.27324 0
109.817 1.27324 0
110.135 1.27324 0
110.454 1.27324 0
110.772 1.27324 0
111.09 1.27324 0
111.408 1.27324 0
111.727 1.27324 0
112.045 1.27324 0
112.363 1.27324 0
112.682 1.27324 0
113 1.27324 0
113.318 1.27324 0
113.637 1.27324 0
113.955 1.27324 0
114.273 1.27324 0
114.592 1.27324 0
114.91 1.27324 0
115.228 1.27324 0
115.546 1.27324 0
115.865 1.27324 0
116.183 1.27324 0
116.501 1.27324 0
116.82 1.27324 0
117.138 1.27324 0
117.456 1.27324 0
117.775 1.27324 0
118.093 1.27324 0
118.411 1.27324 0
118.73 1.27324 0
119.048 1.27324 0
119.366 1.27324 0
119.685 1.27324 0
120.003 1.27324 0
120.321 1.27324 0
120.639 1.27324 0
120.958 1.27324 0
121.276 1.27324 0
121.594 1.27324 0
121.913 1.27324 0
122.231 1.27324 0
122.549 1.27324 0
122.868 1.27324 0
123.186 1.27324 0
123.504 1.27324 0
123.823 1.27324 0
124.141 1.27324 0
124.459 1.27324 0
124.777 1.27324 0
125.096 1.27324 0
125.414 1.27324 0
125.732 1.27324 0
126.051 1.27324 0
126.369 1.27324 0
126.687 1.27324 0
127.006 1.27324 0
127.324 1.27324 0
0.31831 1.59155 0
0.63662 1.59155 0
0.95493 1.59155 0
1.27324 1.59155 -0.25
1.59155 1.59155 1
1.90986 1.59155 -0.25
2.22817 1.59155 0
2.54648 1.59155 0
2.86479 1.59155 0
3.1831 1.59155 0
3.50141 1.59155 0
3.81972 1.59155 0
4.13803 1.59155 0
4.45634 1.59155 0
4.77465 1.59155 0
5.09296 1.59155 0
5.41127 1.59155 0
5.72958 1.59155 0
6.04789 1.59155 0
6.3662 1.59155 0
6.68451 1.59155 0
7.00282 1.59155 0
7.32113 1.59155 0
7.63944 1.59155 0
7.95775 1.59155 -0.25
8.27606 1.59155 0
8.59437 1.59155 0
8.91268 1.59155 0
9.23099 1.59155 0
9.5493 1.59155 0
9.86761 1.59155 0
10.1859 1.59155 0
10.5042 1.59155 0
10.8225 1.59155 0
11.1408 1.59155 0
11.4592 1.59155 0
11.7775 1.59155 0
12.0958 1.59155 0
12.4141 1.59155 0
12.7324 1.59155 0
13.0507 1.59155 0
13.369 1.59155 0
13.6873 1.59155 0
14.0056 1.59155 0
14.3239 1.59155 0
14.6423 1.59155 0
14.9606 1.59155 0
15.2789 1.59155 0
15.5972 1.59155 0
15.9155 1.59155 0
16.2338 1.59155 0
16.5521 1.59155 0
16.8704 1.59155 0
17.1887 1.59155 0
17.507 1.59155 0
17.8254 1.59155 0
18.1437 1.59155 0
18.462 1.59155 0
18.7803 1.59155 0
19.0986 1.59155 0
19.4169 1.59155 0
19.7352 1.59155 0
20.0535 1.59155 0
20.3718 1.59155 0
20.6901 1.59155 0
21.0085 1.59155 0
21.3268 1.59155 0
21.6451 1.59155 0
21.9634 1.59155 0
22.2817 1.59155 0
22.6 1.59155 0
22.9183 1.59155 0
23.2366 1.59155 0
23.5549 1.59155 0
23.8732 1.59155 0
24.1916 1.59155 0
24.5099 1.59155 0
24.8282 1.59155 0
25.1465 1.59155 0
25.4648 1.59155 0
25.7831 1.59155 0
26.1014 1.59155 0
26.4197 1.59155 0
26.738 1.59155 0
27.0563 1.59155 0
27.3747 1.59155 0
27.693 1.59155 0
28.0113 1.59155 0
28.3296 1.59155 0
28.6479 1.59155 0
28.9662 1.59155 0
29.2845 1.59155 0
29.6028 1.59155 0
29.9211 1.59155 0
30.2394 1.59155 0
30.5577 1.59155 0
30.8761 1.59155 0
31.1944 1.59155 0
31.5127 1.59155 0
31.831 1.59155 0
32.1493 1.59155 0
32.4676 1.59155 0
32.7859 1.59155 0
33.1042 1.59155 0
33.4225 1.59155 0
33.7408 1.59155 0
34.0592 1.59155 0
34.3775 1.59155 0
34.6958 1.59155 0
35.0141 1.59155 0
35.3324 1.59155 0
35.6507 1.59155 0
35.969 1.59155 0
36.2873 1.59155 0
36.6056 1.59155 0
36.9239 1.59155 0
37.2423 1.59155 0
37.5606 1.59155 0
37.8789 1.59155 0
38.1972 1.59155 0
38.5155 1.59155 0
38.8338 1.59155 0
39.1521 1.59155 0
39.4704 1.59155 0
39.7887 1.59155 0
40.107 1.59155 0
40.4254 1.59155 0
40.7437 1.59155 0
41.062 1.59155 0
41.3803 1.59155 0
41.6986 1.59155 0
42.0169 1.59155 0
42.3352 1.59155 0
42.6535 1.59155 0
42.9718 1.59155 0
43.2901 1.59155 0
43.6085 1.59155 0
43.9268 1.59155 0
44.2451 1.59155 0
44.5634 1.59155 0
44.8817 1.59155 0
45.2 1.59155 0
45.5183 1.59155 0
45.8366 1.59155 0
46.1549 1.59155 0
46.4732 1.59155 0
46.7916 1.59155 0
47.1099 1.59155 0
47.4282 1.59155 0
47.7465 1.59155 0
48.0648 1.59155 0
48.3831 1.59155 0
48.7014 1.59155 0
49.0197 1.59155 0
49.338 1.59155 0
49.6563 1.59155 0
49.9747 1.59155 0
50.293 1.59155 0
50.6113 1.59155 0
50.9296 1.59155 0
51.2479 1.59155 0
51.5662 1.59155 0
51.8845 1.59155 0
52.2028 1.59155 0
52.5211 1.59155 0
52.8394 1.59155 0
53.1578 1.59155 0
53.4761 1.59155 0
53.7944 1.59155 0
54.1127 1.59155 0
54.431 1.59155 0
54.7493 1.59155 0
55.0676 1.59155 0
55.3859 1.59155 0
55.7042 1.59155 0
56.0225 1.59155 0
56.3408 1.59155 0
56.6592 1.59155 0
56.9775 1.59155 0
57.2958 1.59155 0
57.6141 1.59155 0
57.9324 1.59155 0
58.2507 1.59155 0
58.569 1.59155 0
58.8873 1.59155 0
59.2056 1.59155 0
59.5239 1.59155 0
59.8423 1.59155 0
60.1606 1.59155 0
60.4789 1.59155 0
60.7972 1.59155 0
61.1155 1.59155 0
61.4338 1.59155 0
61.7521 1.59155 0
62.0704 1.59155 0
62.3887 1.59155 0
62.707 1.59155 0
63.0254 1.59155 0
63.3437 1.59155 0
63.662 1.59155 0
63.9803 1.59155 0
64.2986 1.59155 0
64.6169 1.59155 0
64.9352 1.59155 0
65.2535 1.59155 0
65.5718 1.59155 0
65.8901 1.59155 0
66.2085 1.59155 0
66.5268 1.59155 0
66.8451 1.59155 0
67.1634 1.59155 0
67.4817 1.59155 0
67.8 1.59155 0
68.1183 1.59155 0
68.4366 1.59155 0
68.7549 1.59155 0
69.0732 1.59155 0
69.3916 1.59155 0
69.7099 1.59155 0
70.0282 1.59155 0
70.3465 1.59155 0
70.6648 1.59155 0
70.9831 1.59155 0
71.3014 1.59155 0
71.6197 1.59155 0
71.938 1.59155 0
72.2563 1.59155 0
72.5747 1.59155 0
72.893 1.59155 0
73.2113 1.59155 0
73.5296 1.59155 0
73.8479 1.59155 0
74.1662 1.59155 0
74.4845 1.59155 0
74.8028 1.59155 0
75.1211 1.59155 0
75.4394 1.59155 0
75.7578 1.59155 0
76.0761 1.59155 0
76.3944 1.59155 0
76.7127 1.59155 0
77.031 1.59155 0
77.3493 1.59155 0
77.6676 1.59155 0
77.9859 1.59155 0
78.3042 1.59155 0
78.6225 1.59155 0
78.9409 1.59155 0
79.2592 1.59155 0
79.5775 1.59155 0
79.8958 1.59155 0
80.2141 1.59155 0
80.5324 1.59155 0
80.8507 1.59155 0
81.169 1.59155 0
81.4873 1.59155 0
81.8056 1.59155 0
82.124 1.59155 0
82.4423 1.59155 0
82.7606 1.59155 0
83.0789 1.59155 0
83.3972 1.59155 0
83.7155 1.59155 0
84.0338 1.59155 0
84.3521 1.59155 0
84.6704 1.59155 0
84.9887 1.59155 0
85.307 1.59155 0
85.6254 1.59155 0
85.9437 1.59155 0
86.262 1.59155 0
86.5803 1.59155 0
86.8986 1.59155 0
87.2169 1.59155 0
87.5352 1.59155 0
87.8535 1.59155 0
88.1718 1.59155 0
88.4901 1.59155 0
88.8085 1.59155 0
89.1268 1.59155 0
89.4451 1.59155 0
89.7634 1.59155 0
90.0817 1.59155 0
90.4 1.59155 0
90.7183 1.59155 0
91.0366 1.59155 0
91.3549 1.59155 0
91.6732 1.59155 0
91.9916 1.59155 0
92.3099 1.59155 0
92.6282 1.59155 0
92.9465 1.59155 0
93.2648 1.59155 0
93.5831 1.59155 0
93.9014 1.59155 0
94.2197 1.59155 0
94.538 1.59155 0
94.8563 1.59155 0
95.1747 1.59155 0
95.493 1.59155 0
95.8113 1.59155 0
96.1296 1.59155 0
96.4479 1.59155 0
96.7662 1.59155 0
97.0845 1.59155 0
97.4028 1.59155 0
97.7211 1.59155 0
98.0394 1.59155 0
98.3578 1.59155 0
98.6761 1.59155 0
98.9944 1.59155 0
99.3127 1.59155 0
99.631 1.59155 0
99.9493 1.59155 0
100.268 1.59155 0
100.586 1.59155 0
100.904 1.59155 0
101.223 1.59155 0
101.541 1.59155 0
101.859 1.59155 0
102.177 1.59155 0
102.496 1.59155 0
102.814 1.59155 0
103.132 1.59155 0
103.451 1.59155 0
103.769 1.59155 0
104.087 1.59155 0
104.406 1.59155 0
104.724 1.59155 0
105.042 1.59155 0
105.361 1.59155 0
105.679 1.59155 0
105.997 1.59155 0
106.316 1.59155 0
106.634 1.59155 0
106.952 1.59155 0
107.27 1.59155 0
107.589 1.59155 0
107.907 1.59155 0
108.225 1.59155 0
108.544 1.59155 0
108.862 1.59155 0
109.18 1.59155 0
109.499 1.59155 0
109.817 1.59155 0
110.135 1.59155 0
110.454 1.59155 0
110.772 1.59155 0
111.09 1.59155 0
111.408 1.59155 0
111.727 1.59155 0
112.045 1.59155 0
112.363 1.59155 0
112.682 1.59155 0
113 1.59155 0
113.318 1.59155 0
113.637 1.59155 0
113.955 1.59155 0
114.273 1.59155 0
114.592 1.59155 0
114.91 1.59155 0
115.228 1.59155 0
115.546 1.59155 0
115.865 1.59155 0
116.183 1.59155 0
116.501 1.59155 0
116.82 1.59155 0
117.138 1.59155 0
117.456 1.59155 0
117.775 1.59155 0
118.093 1.59155 0
118.411 1.59155 0
118.73 1.59155 0
119.048 1.59155 0
119.366 1.59155 0
119.685 1.59155 0
120.003 1.59155 0
120.321 1.59155 0
120.639 1.59155 0
120.958 1.59155 0
121.276 1.59155 0
121.594 1.59155 0
121.913 1.59155 0
122.231 1.59155 0
122.549 1.59155 0
122.868 1.59155 0
123.186 1.59155 0
123.504 1.59155 0
123.823 1.59155 0
124.141 1.59155 0
124.459 1.59155 0
124.777 1.59155 0
125.096 1.59155 0
125.414 1.59155 0
125.732 1.59155 0
126.051 1.59155 0
126.369 1.59155 0
126.687 1.59155 0
127.006 1.59155 0
127.324 1.59155 0
0.31831 1.90986 0
0.63662 1.90986 0
0.95493 1.90986 0
1.27324 1.90986 0
1.59155 1.90986 -0.25
1.90986 1.90986 1
2.22817 1.90986 -0.25
2.54648 1.90986 0
2.86479 1.90986 0
3.1831 1.90986 0
3.50141 1.90986 0
3.81972 1.90986 0
4.13803 1.90986 0
4.45634 1.90986 0
4.77465 1.90986 0
5.09296 1.90986 0
5.41127 1.90986 0
5.72958 1.90986 0
6.04789 1.90986 0
6.3662 1.90986 0
6.68451 1.90986 0
7.00282 1.90986 0
7.32113 1.90986 0
7.63944 1.90986 0
7.95775 1.90986 0
8.27606 1.90986 -0.25
8.59437 1.90986 0
8.91268 1.90986 0
9.23099 1.90986 0
9.5493 1.90986 0
9.86761 1.90986 0
10.1859 1.90986 0
10.5042 1.90986 0
10.8225 1.90986 0
11.1408 1.90986 0
11.4592 1.90986 0
11.7775 1.90986 0
12.0958 1.90986 0
12.4141 1.90986 0
12.7324 1.90986 0
13.0507 1.90986 0
13.369 1.90986 0
13.6873 1.90986 0
14.0056 1.90986 0
14.3239 1.90986 0
14.6423 1.90986 0
14.9606 1.90986 0
15.2789 1.90986 0
15.5972 1.90986 0
15.9155 1.90986 0
16.2338 1.90986 0
16.5521 1.90986 0
16.8704 1.90986 0
17.1887 1.90986 0
17.507 1.90986 0
17.8254 1.90986 0
18.1437 1.90986 0
18.462 1.90986 0
18.7803 1.90986 0
19.0986 1.90986 0
19.4169 1.90986 0
19.7352 1.90986 0
20.0535 1.90986 0
20.3718 1.90986 0
20.6901 1.90986 0
21.0085 1.90986 0
21.3268 1.90986 0
21.6451 1.90986 0
21.9634 1.90986 0
22.2817 1.90986 0
22.6 1.90986 0
22.9183 1.90986 0
23.2366 1.90986 0
23.5549 1.90986 0
23.8732 1.90986 0
24.1916 1.90986 0
24.5099 1.90986 0
24.8282 1.90986 0
25.1465 1.90986 0
25.4648 1.90986 0
25.7831 1.90986 0
26.1014 1.90986 0
26.4197 1.90986 0
26.738 1.90986 0
27.0563 1.90986 0
27.3747 1.90986 0
27.693 1.90986 0
28.0113 1.90986 0
28.3296 1.90986 0
28.6479 1.90986 0
28.9662 1.90986 0
29.2845 1.90986 0
29.6028 1.90986 0
29.9211 1.90986 0
30.2394 1.90986 0
30.5577 1.90986 0
30.8761 1.90986 0
31.1944 1.90986 0
31.5127 1.90986 0
31.831 1.90986 0
32.1493 1.90986 0
32.4676 1.90986 0
32.7859 1.90986 0
33.1042 1.90986 0
33.4225 1.90986 0
33.7408 1.90986 0
34.0592 1.90986 0
34.3775 1.90986 0
34.6958 1.90986 0
35.0141 1.90986 0
35.3324 1.90986 0
35.6507 1.90986 0
35.969 1.90986 0
36.2873 1.90986 0
36.6056 1.90986 0
36.9239 1.90986 0
37.2423 1.90986 0
37.5606 1.90986 0
37.8789 1.90986 0
38.1972 1.90986 0
38.5155 1.90986 0
38.8338 1.90986 0
39.1521 1.90986 0
39.4704 1.90986 0
39.7887 1.90986 0
40.107 1.90986 0
40.4254 1.90986 0
40.7437 1.90986 0
41.062 1.90986 0
41.3803 1.90986 0
41.6986 1.90986 0
42.0169 1.90986 0
42.3352 1.90986 0
42.6535 1.90986 0
42.9718 1.90986 0
43.2901 1.90986 0
43.6085 1.90986 0
43.9268 1.90986 0
44.2451 1.90986 0
44.5634 1.90986 0
44.8817 1.90986 0
45.2 1.90986 0
45.5183 1.90986 0
45.8366 1.90986 0
46.1549 1.90986 0
46.4732 1.90986 0
46.7916 1.90986 0
47.1099 1.90986 0
47.4282 1.90986 0
47.7465 1.90986 0
48.0648 1.90986 0
48.3831 1.90986 0
48.7014 1.90986 0
49.0197 1.90986 0
49.338 1.90986 0
49.6563 1.90986 0
49.9747 1.90986 0
50.293 1.90986 0
50.6113 1.90986 0
50.9296 1.90986 0
51.2479 1.90986 0
51.5662 1.90986 0
51.8845 1.90986 0
52.2028 1.90986 0
52.5211 1.90986 0
52.8394 1.90986 0
53.1578 1.90986 0
53.4761 1.90986 0
53.7944 1.90986 0
54.1127 1.90986 0
54.431 1.90986 0
54.7493 1.90986 0
55.0676 1.90986 0
55.3859 1.90986 0
55.7042 1.90986 0
56.0225 1.90986 0
56.3408 1.90986 0
56.6592 1.90986 0
56.9775 1.90986 0
57.2958 1.90986 0
57.6141 1.90986 0
57.9324 1.90986 0
58.2507 1.90986 0
58.569 1.90986 0
58.8873 1.90986 0
59.2056 1.90986 0
59.5239 1.90986 0
59.8423 1.90986 0
60.1606 1.90986 0
60.4789 1.90986 0
60.7972 1.90986 0
61.1155 1.90986 0
61.4338 1.90986 0
61.7521 1.90986 0
62.0704 1.90986 0
62.3887 1.90986 0
62.707 1.90986 0
63.0254 1.90986 0
63.3437 1.90986 0
63.662 1.90986 0
63.9803 1.90986 0
64.2986 1.90986 0
64.6169 1.90986 0
64.9352 1.90986 0
65.2535 1.90986 0
65.5718 1.90986 0
65.8901 1.90986 0
66.2085 1.90986 0
66.5268 1.90986 0
66.8451 1.90986 0
67.1634 1.90986 0
67.4817 1.90986 0
67.8 1.90986 0
68.1183 1.90986 0
68.4366 1.90986 0
68.7549 1.90986 0
69.0732 1.90986 0
69.3916 1.90986 0
69.7099 1.90986 0
70.0282 1.90986 0
70.3465 1.90986 0
70.6648 1.90986 0
70.9831 1.90986 0
71.3014 1.90986 0
71.6197 1.90986 0
71.938 1.90986 0
72.2563 1.90986 0
72.5747 1.90986 0
72.893 1.90986 0
73.2113 1.90986 0
73.5296 1.90986 0
73.8479 1.90986 0
74.1662 1.90986 0
74.4845 1.90986 0
74.8028 1.90986 0
75.1211 1.90986 0
75.4394 1.90986 0
75.7578 1.90986 0
76.0761 1.90986 0
76.3944 1.90986 0
76.7127 1.90986 0
77.031 1.90986 0
77.3493 1.90986 0
77.6676 1.90986 0
77.9859 1.90986 0
78.3042 1.90986 0
78.6225 1.90986 0
78.9409 1.90986 0
79.2592 1.90986 0
79.5775 1.90986 0
79.8958 1.90986 0
80.2141 1.90986 0
80.5324 1.90986 0
80.8507 1.90986 0
81.169 1.90986 0
81.4873 1.90986 0
81.8056 1.90986 0
82.124 1.90986 0
82.4423 1.90986 0
82.7606 1.90986 0
83.0789 1.90986 0
83.3972 1.90986 0
83.7155 1.90986 0
84.0338 1.90986 0
84.3521 1.90986 0
84.6704 1.90986 0
84.9887 1.90986 0
85.307 1.90986 0
85.6254 1.90986 0
85.9437 1.90986 0
86.262 1.90986 0
86.5803 1.90986 0
86.8986 1.90986 0
87.2169 1.90986 0
87.5352 1.90986 0
87.8535 1.90986 0
88.1718 1.90986 0
88.4901 1.90986 0
88.8085 1.90986 0
89.1268 1.90986 0
89.4451 1.90986 0
89.7634 1.90986 0
90.0817 1.90986 0
90.4 1.90986 0
90.7183 1.90986 0
91.0366 1.90986 0
91.3549 1.90986 0
91.6732 1.90986 0
91.9916 1.90986 0
92.3099 1.90986 0
92.6282 1.90986 0
92.9465 1.90986 0
93.2648 1.90986 0
93.5831 1.90986 0
93.9014 1.90986 0
94.2197 1.90986 0
94.538 1.90986 0
94.8563 1.90986 0
95.1747 1.90986 0
95.493 1.90986 0
95.8113 1.90986 0
96.1296 1.90986 0
96.4479 1.90986 0
96.7662 1.90986 0
97.0845 1.90986 0
97.4028 1.90986 0
97.7211 1.90986 0
98.0394 1.90986 0
98.3578 1.90986 0
98.6761 1.90986 0
98.9944 1.90986 0
99.3127 1.90986 0
99.631 1.90986 0
99.9493 1.90986 0
100.268 1.90986 0
100.586 1.90986 0
100.904 1.90986 0
101.223 1.90986 0
101.541 1.90986 0
101.859 1.90986 0
102.177 1.90986 0
102.496 1.90986 0
102.814 1.90986 0
103.132 1.90986 0
103.451 1.90986 0
103.769 1.90986 0
104.087 1.90986 0
104.406 1.90986 0
104.724 1.90986 0
105.042 1.90986 0
105.361 1.90986 0
105.679 1.90986 0
105.997 1.90986 0
106.316 1.90986 0
106.634 1.90986 0
106.952 1.90986 0
107.27 1.90986 0
107.589 1.90986 0
107.907 1.90986 0
108.225 1.90986 0
108.544 1.90986 0
108.862 1.90986 0
109.18 1.90986 0
109.499 1.90986 0
109.817 1.90986 0
110.135 1.90986 0
110.454 1.90986 0
110.772 1.90986 0
111.09 1.90986 0
111.408 1.90986 0
111.727 1.90986 0
112.045 1.90986 0
112.363 1.90986 0
112.682 1.90986 0
113 1.90986 0
113.318 1.90986 0
113.637 1.90986 0
113.955 1.90986 0
114.273 1.90986 0
114.592 1.90986 0
114.91 1.90986 0
115.228 1.90986 0
115.546 1.90986 0
115.865 1.90986 0
116.183 1.90986 0
116.501 1.90986 0
116.82 1.90986 0
117.138 1.90986 0
117.456 1.90986 0
117.775 1.90986 0
118.093 1.90986 0
118.411 1.90986 0
118.73 1.90986 0
119.048 1.90986 0
119.366 1.90986 0
119.685 1.90986 0
120.003 1.90986 0
120.321 1.90986 0
120.639 1.90986 0
120.958 1.90986 0
121.276 1.90986 0
121.594 1.90986 0
121.913 1.90986 0
122.231 1.90986 0
